id,label
1535,0.16507271393630685
1536,0.005795434090871446
1537,0.07764667983528724
1538,0.008492475376471189
1539,0.012071090183826794
1540,0.8558408179269065
1541,0.11634838880241197
1542,0.006072421531833273
1543,0.13092652692402382
1544,0.05833233896277594
1545,0.006336992815575461
1546,0.005123113911627456
1547,0.0828433767217518
1548,0.005272634569153779
1549,0.007975729877408059
1550,0.11271215676075753
1551,0.007755396412761843
1552,0.004712828755147946
1553,0.09598898912962202
1554,0.00639363817289095
1555,0.9728816280922434
1556,0.00711020669917671
1557,0.04329983037161278
1558,0.006906761729794847
1559,0.010527673581023097
1560,0.926563259369303
1561,0.063800406462728
1562,0.08934767636214769
1563,0.00461714423217192
1564,0.08023232741307534
1565,0.00787573965795351
1566,0.004628960178259373
1567,0.09477298388521957
1568,0.03192582609725925
1569,0.063800406462728
1570,0.007101179739322986
1571,0.06787899371259318
1572,0.2582523551155375
1573,0.013976782399348154
1574,0.37845043921051913
1575,0.049393414466071775
1576,0.00635912003460767
1577,0.12270920222581375
1578,0.004628694776021459
1579,0.005373645659322355
1580,0.3053800173160235
1581,0.0081999295710707
1582,0.01036743504637579
1583,0.007671479074627733
1584,0.063800406462728
1585,0.22695511930695222
1586,0.0093554683107586
1587,0.9698880185709562
1588,0.005894149257564282
1589,0.1243542600693459
1590,0.0065287458872845695
1591,0.063800406462728
1592,0.015848433950652274
1593,0.07548565119924616
1594,0.7667256155342427
1595,0.006607301752474022
1596,0.14508175524862998
1597,0.006180255420986017
1598,0.005114229162673588
1599,0.15231741301691687
1600,0.09899944406092218
1601,0.063800406462728
1602,0.05238989622441445
1603,0.006504695812978214
1604,0.06444078249234243
1605,0.239728603547482
1606,0.006225033039210884
1607,0.006426522704012304
1608,0.0751037537086831
1609,0.14732550332313166
1610,0.02009514798401771
1611,0.9384635622800274
1612,0.3108930378194188
1613,0.0067697741010543724
1614,0.063800406462728
1615,0.07145691050327223
1616,0.07438292940118667
1617,0.26634747579412643
1618,0.08616183604272805
1619,0.0055159660447136796
1620,0.14204937509475413
1621,0.055397475510892934
1622,0.024874966615811754
1623,0.007999608711647347
1624,0.06295619946693576
1625,0.004906141839613446
1626,0.0051788039874741286
1627,0.007124629639293697
1628,0.18631946509147548
1629,0.008863327282314181
1630,0.005792708179714441
1631,0.01671483423322776
1632,0.975103362513682
1633,0.09247677527622311
1634,0.39538763345130434
1635,0.063800406462728
1636,0.023127681402913523
1637,0.007749569167989974
1638,0.063800406462728
1639,0.004759044985743925
1640,0.005356416465634652
1641,0.083598582321901
1642,0.11275129466616515
1643,0.08185176594216034
1644,0.06067453721483812
1645,0.009158630360789118
1646,0.005959902205805845
1647,0.8475962999557134
1648,0.6267807340036429
1649,0.056957954686583184
1650,0.006419292634235989
1651,0.02260542528270357
1652,0.28978859304530824
1653,0.006505458552304343
1654,0.063800406462728
1655,0.059351254778573496
1656,0.063800406462728
1657,0.9323864553321932
1658,0.07341020224338593
1659,0.056557887016000466
1660,0.08289055857175748
1661,0.00520847766042778
1662,0.0716010130127639
1663,0.13408399689164224
1664,0.063800406462728
1665,0.063800406462728
1666,0.015800285369750533
1667,0.35340269030123633
1668,0.06394980363325847
1669,0.07481018697103828
1670,0.004774686307026854
1671,0.07093355513226995
1672,0.8872091389534604
1673,0.018207587234956794
1674,0.20570643742370132
1675,0.2590018659961086
1676,0.015000047359809239
1677,0.035169044729810875
1678,0.1471578182305102
1679,0.012776655627596199
1680,0.063800406462728
1681,0.0095331520599875
1682,0.03873123982627252
1683,0.188917120333679
1684,0.9254307433804735
1685,0.07438292940118667
1686,0.5034846732525716
1687,0.1614626599109914
1688,0.063800406462728
1689,0.009906076821563262
1690,0.004708770239088463
1691,0.006549641497521491
1692,0.007382077292965573
1693,0.2538751263236197
1694,0.966699919929068
1695,0.0058847702950884685
1696,0.006739753476024396
1697,0.00658714752305844
1698,0.063800406462728
1699,0.8613334049523871
1700,0.004479917358743383
1701,0.13408399689164224
1702,0.0677593305090182
1703,0.006752079933553135
1704,0.08229480567381958
1705,0.3415749112857444
1706,0.08239648763171692
1707,0.063800406462728
1708,0.5527419734578175
1709,0.9600142375816776
1710,0.06735876913157175
1711,0.063800406462728
1712,0.007430010018894112
1713,0.24054406161741576
1714,0.063800406462728
1715,0.007584240789310784
1716,0.063800406462728
1717,0.007242507029206433
1718,0.063800406462728
1719,0.050868771683682076
1720,0.063800406462728
1721,0.006106697100126499
1722,0.005685505814370483
1723,0.08619669747473963
1724,0.011730173224495526
1725,0.9603361720490178
1726,0.007710555434850656
1727,0.20458617629743903
1728,0.013097050548027414
1729,0.30321681954416
1730,0.7061204389025901
1731,0.05553231850524505
1732,0.014749853394438421
1733,0.005394474443334686
1734,0.055256772562560834
1735,0.04011970689456421
1736,0.009072210402206413
1737,0.05852509385868742
1738,0.004847879080686972
1739,0.3011571757005379
1740,0.346975281955404
1741,0.06645668087272452
1742,0.23010507619989912
1743,0.07438292940118667
1744,0.011467431392255607
1745,0.04821568682636081
1746,0.051832294004704335
1747,0.005455513581198033
1748,0.0131552629089657
1749,0.005868468801941253
1750,0.063800406462728
1751,0.011942269386236793
1752,0.3394251632141692
1753,0.0052698938302394634
1754,0.015200949865031472
1755,0.007050314453378599
1756,0.23589911309028422
1757,0.09181194284008298
1758,0.006059804194404057
1759,0.004664644494818337
1760,0.063800406462728
1761,0.005980059897713142
1762,0.1546560269828805
1763,0.03751895248764232
1764,0.06337511405852157
1765,0.357883916788001
1766,0.17956812559642393
1767,0.063800406462728
1768,0.007031894818044827
1769,0.0066248984179288276
1770,0.008529596836691246
1771,0.010392508517083024
1772,0.0047321709994651295
1773,0.07438292940118667
1774,0.012372438406389567
1775,0.030228929129068483
1776,0.008088782237487059
1777,0.3089124652124387
1778,0.9058535791810048
1779,0.007457595899566525
1780,0.06297053008130826
1781,0.004636715614904123
1782,0.5871411169594448
1783,0.005139626786906206
1784,0.012005920939317537
1785,0.005803094562602837
1786,0.04058595029325071
1787,0.15458474968669403
1788,0.2442943418938874
1789,0.007627072436316913
1790,0.7418055651595401
1791,0.4058538868505238
1792,0.00809834323346211
1793,0.6178876107869944
1794,0.06431305577815909
1795,0.005976395743481936
1796,0.16174406773360062
1797,0.9020961059117073
1798,0.07182015860046255
1799,0.005077099533875545
1800,0.4440590109910652
1801,0.15566432973300026
1802,0.063800406462728
1803,0.043493186442495474
1804,0.0064702106688830675
1805,0.4684745670678775
1806,0.8579547925243403
1807,0.3394251632141692
1808,0.0055883579002942415
1809,0.34639257431762666
1810,0.04550995964698257
1811,0.004432518575411317
1812,0.004294045151772348
1813,0.9638429154071709
1814,0.24997242292041702
1815,0.7767990951225435
1816,0.005139206283030995
1817,0.010225503862469447
1818,0.007700459978639619
1819,0.006382444701336362
1820,0.880513338913707
1821,0.004452686702236598
1822,0.009595455030088665
1823,0.3102871064342182
1824,0.014739835867891037
1825,0.00480283892142699
1826,0.8178950123739879
1827,0.06100310049683321
1828,0.006923368576064487
1829,0.07756800589355822
1830,0.9061532345778907
1831,0.063800406462728
1832,0.014815470199895441
1833,0.00807717590247319
1834,0.11001606356193014
1835,0.7463574436072122
1836,0.006161916401076353
1837,0.063800406462728
1838,0.009713052166847003
1839,0.29322303360916213
1840,0.0066719260677296326
1841,0.004817258662690209
1842,0.7249935583060789
1843,0.008815063324750507
1844,0.063800406462728
1845,0.009884675309746188
1846,0.3600835102003146
1847,0.20117606903532115
1848,0.10722426694320096
1849,0.063800406462728
1850,0.3584657641343447
1851,0.007772942879122042
1852,0.05547430911178285
1853,0.022792426519909252
1854,0.6913703156283114
1855,0.3085204021011803
1856,0.007082446551935045
1857,0.298936633657037
1858,0.0777034895655509
1859,0.24055685274102956
1860,0.007645505215966054
1861,0.014133425769603648
1862,0.8160921435117993
1863,0.94778099515033
1864,0.08220332950754755
1865,0.005869856826498895
1866,0.005160702218544617
1867,0.1906869485687601
1868,0.2579864533713299
1869,0.008645604270449862
1870,0.005605064671808604
1871,0.38494832188813366
1872,0.05364165744558603
1873,0.007739373391503416
1874,0.01574145196688632
1875,0.07158816923928388
1876,0.2146524235053827
1877,0.006288552598272798
1878,0.006482503986713366
1879,0.063800406462728
1880,0.6929638149216082
1881,0.03658026220137345
1882,0.08810917880733349
1883,0.8738355489742166
1884,0.007317969945118866
1885,0.12584126529809392
1886,0.07456354581693106
1887,0.063800406462728
1888,0.9253315262884766
1889,0.9334809079938993
1890,0.005424257820036692
1891,0.005462261028134648
1892,0.08050958642286621
1893,0.03352765807625066
1894,0.006970036837200879
1895,0.005705605078218415
1896,0.0055232527765802664
1897,0.00592618047519077
1898,0.009609826678954938
1899,0.35237099237825764
1900,0.11019324944501725
1901,0.08562926422421113
1902,0.21666552479140366
1903,0.5905385417446093
1904,0.007798649358317143
1905,0.06969938906009301
1906,0.1763041204724485
1907,0.00905210476177605
1908,0.037976703521339784
1909,0.005941566553235061
1910,0.006877254746681157
1911,0.005063319151011518
1912,0.9697106646068601
1913,0.010981422495498726
1914,0.07536438422538472
1915,0.24643515636054172
1916,0.015832832046580654
1917,0.01565118219785997
1918,0.063800406462728
1919,0.04158670957312161
1920,0.004940248909372127
1921,0.06482102896480696
1922,0.005377123158057987
1923,0.06048124461115787
1924,0.063800406462728
1925,0.11690539749533214
1926,0.676160261601328
1927,0.063800406462728
1928,0.052826330649226524
1929,0.21979247433219945
1930,0.005954856767561901
1931,0.7608038834013933
1932,0.7892375447190743
1933,0.01310408749777313
1934,0.06074992678253394
1935,0.009952863003529983
1936,0.00663189583695741
1937,0.14531268440361056
1938,0.5895437146304751
1939,0.29625415817989625
1940,0.007508076061679183
1941,0.006255411872462247
1942,0.13748101355725165
1943,0.006605515327235863
1944,0.0430566028286338
1945,0.18258150872679269
1946,0.010036299233631633
1947,0.008609422954793122
1948,0.31580544077336764
1949,0.1208260713596985
1950,0.039733810944137776
1951,0.005156751412097824
1952,0.006470933571380165
1953,0.006462315179405157
1954,0.006917063924723723
1955,0.30098042033353284
1956,0.0056870554785834766
1957,0.005117638486357276
1958,0.063800406462728
1959,0.063800406462728
1960,0.063800406462728
1961,0.004966198881736533
1962,0.9567320608269181
1963,0.05568755762700209
1964,0.07881805450289837
1965,0.017829592858323688
1966,0.063800406462728
1967,0.18149695110947875
1968,0.005247065050737941
1969,0.1046553698308662
1970,0.5054486808727556
1971,0.9066555602972446
1972,0.0076755449240985315
1973,0.30847873822679145
1974,0.41483790942610493
1975,0.12511023014579642
1976,0.7330630200599167
1977,0.063800406462728
1978,0.004900895678773951
1979,0.05707255173153916
1980,0.08396181780496079
1981,0.25401821326736207
1982,0.39111955845994695
1983,0.006679446896870412
1984,0.063800406462728
1985,0.04889028210873489
1986,0.08588406590706588
1987,0.06505400192012757
1988,0.0491028978624683
1989,0.2933952355920267
1990,0.18230341876623657
1991,0.006590500111271864
1992,0.3370786861920789
1993,0.01030140189107801
1994,0.05508293415630966
1995,0.07607658157142276
1996,0.01739120701233672
1997,0.14307870751937268
1998,0.04465006258311006
1999,0.004903043953113693
2000,0.009159361464450833
2001,0.4128808716918051
2002,0.09634077895362281
2003,0.12200498650331634
2004,0.0053912664676083865
2005,0.9498211286094033
2006,0.008797718770500305
2007,0.10577978853291842
2008,0.05220445415340654
2009,0.043833219305442525
2010,0.06646549180371317
2011,0.005920712835606615
2012,0.9721835614081282
2013,0.063800406462728
2014,0.1782858682892003
2015,0.06922433383059323
2016,0.004748639662547143
2017,0.07035432690663415
2018,0.0066520762412560774
2019,0.006514675778166783
2020,0.32582941901355694
2021,0.006583857610283169
2022,0.004463560576364876
2023,0.08264092008114032
2024,0.10115352937135713
2025,0.05075780689953792
2026,0.13688991984342938
2027,0.592932959918286
2028,0.099370310670671
2029,0.24941579543867598
2030,0.006421054705375151
2031,0.5233266022937949
2032,0.06316067503344168
2033,0.025429908891823488
2034,0.04172860100511912
2035,0.004778232592407159
2036,0.34974863064644296
2037,0.0489365456386963
2038,0.35922507956014377
2039,0.15195943613063856
2040,0.00601324399116877
2041,0.5204118886443357
2042,0.006751686616806045
2043,0.006574741375806313
2044,0.0074050041906659906
2045,0.008547869328996654
2046,0.5747265028410625
2047,0.063800406462728
2048,0.0771208229846664
2049,0.005042156582302381
2050,0.06970049820302918
2051,0.12850369004344983
2052,0.006212355290226694
2053,0.307886994659613
2054,0.1184919875158495
2055,0.0740664077778349
2056,0.006681006727996076
2057,0.060380946312633424
2058,0.07745225028327923
2059,0.005590313833670209
2060,0.13092652692402382
2061,0.07692076279008891
2062,0.06641374676098656
